Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2023-02-21 00:00:00-05:00,64.80850219726562,65.69089875224579,64.45396948104353,64.71396616484746,5101965,0.0,0.0,65.81065216064454,64.77029666900634,58.65259574890137,-0.009393097035180986,-0.009437490383857208,0.015009803961133213
2023-02-22 00:00:00-05:00,65.54120635986328,66.43935898495569,64.68245128266825,64.72972683383473,10829053,0.0,0.0,65.75550079345703,64.8683837890625,58.93571853637695,0.011305679621594011,0.01124224806921446,0.014997615383148947
2023-02-23 00:00:00-05:00,65.34424591064453,66.5023801249061,64.52488088535543,65.77755866629488,10120732,0.0,0.0,65.46714782714844,64.95307750701905,59.24169158935547,-0.003005139211770258,-0.0030096637093817596,0.015033281141550002
2023-02-24 00:00:00-05:00,65.8248291015625,66.00603068636221,64.32791075151903,64.4145763085368,8704340,0.0,0.0,65.38836212158203,65.0480131149292,59.53564811706543,0.007354636727695096,0.007327723265594568,0.015079202140321908
2023-02-27 00:00:00-05:00,66.05331420898438,66.85691573148677,65.77756149999846,66.17936979280152,8007297,0.0,0.0,65.51441955566406,65.07204265594483,59.83822967529297,0.0034711082511029723,0.0034650978593221476,0.013981385824437934
2023-02-28 00:00:00-05:00,66.73873901367188,67.4793240511671,65.7539283402037,65.87998392565038,11441143,0.0,0.0,65.90046691894531,65.22488536834717,60.170879440307615,0.01037684199340716,0.010323372149172498,0.012306306588575806
2023-03-01 00:00:00-05:00,66.2896728515625,67.25084955298041,65.98240811337298,66.69935163759625,7512988,0.0,0.0,66.05016021728515,65.36906185150147,60.527267379760744,-0.006728718114038412,-0.006751458002035806,0.012386967653468594
2023-03-02 00:00:00-05:00,67.53446197509766,67.54233997752124,65.69089643471335,65.86422001958323,8546337,0.0,0.0,66.48820343017579,65.50299587249756,60.92281967163086,0.018778024841403562,0.018603894241345027,0.01205941175304655
2023-03-03 00:00:00-05:00,68.054443359375,68.57442920075866,67.08538876475049,67.67627663117415,9618780,0.0,0.0,66.93412628173829,65.59911365509033,61.32372833251953,0.007699496954148843,0.00767000710209931,0.011420631799158787
2023-03-06 00:00:00-05:00,68.65377807617188,69.2530990866108,68.18851482008365,68.32257257443436,8084105,0.063847,0.0,67.45421905517578,65.80319538116456,61.708701553344724,0.008806694863874975,0.008768142109552098,0.009867416093060808
2023-03-07 00:00:00-05:00,68.12540435791016,69.06381589494174,67.89671545198489,68.57489686531721,8643445,0.0,0.0,67.73155212402344,65.96549549102784,62.050510787963866,-0.007696207449435444,-0.007725976089435888,0.010147312110575903
2023-03-08 00:00:00-05:00,68.59069061279297,68.92978143384904,67.87308243516308,68.42509162508397,7598067,0.0,0.0,68.19175567626954,66.1605131149292,62.416509552001955,0.00682984944116205,0.006806631675413431,0.010107889970532394
2023-03-09 00:00:00-05:00,72.20237731933594,74.86777659513827,70.79081708289935,70.94065297397,35826152,0.0,0.0,69.12533874511719,66.54202480316162,62.85449592590332,0.05265563991667044,0.051316152047149156,0.014933823790979557
2023-03-10 00:00:00-05:00,71.7607650756836,74.28422113075962,71.595166122577,72.47048779791119,23152683,0.0,0.0,69.86660308837891,66.94754447937012,63.27073448181152,-0.006116311679034925,-0.006135092933811877,0.014463363545151021
2023-03-13 00:00:00-04:00,70.15996551513672,71.54787004335927,69.1269299646965,70.73563063283208,14201502,0.0,0.0,70.16784057617187,67.25332832336426,63.66565856933594,-0.022307448350899928,-0.022560022737128795,0.015797485096463407
2023-03-14 00:00:00-04:00,71.89482879638672,73.40101256840305,71.1299014139168,71.89482879638672,14218418,0.0,0.0,70.92172546386719,67.59109916687012,64.07338500976563,0.02472725390487418,0.0244264834298054,0.01619986920832655
2023-03-15 00:00:00-04:00,70.7829360961914,70.7829360961914,68.17274134164549,70.17572980445628,15107797,0.0,0.0,71.36017456054688,67.83939781188965,64.45838157653809,-0.015465544863376812,-0.01558638391594441,0.016774098555622
2023-03-16 00:00:00-04:00,72.52568817138672,72.62820467476348,69.84451862774485,70.49903663441303,10183883,0.0,0.0,71.42483673095703,68.1263816833496,64.86359550476074,0.024621076368278594,0.024322862649363022,0.017253261066114675
2023-03-17 00:00:00-04:00,71.20088195800781,72.4152944470581,70.45961797518838,72.38375322358493,12765689,0.0,0.0,71.31286010742187,68.37548789978027,65.18147232055664,-0.018266716894133173,-0.01843561331771246,0.017764612123787805
2023-03-20 00:00:00-04:00,70.90911102294922,71.94215405500991,70.50693776270617,71.46900549541377,8705343,0.0,0.0,71.46268920898437,68.64979209899903,65.47633865356445,-0.0040978556309270164,-0.004106274849679897,0.017479932837781754
2023-03-21 00:00:00-04:00,72.69129180908203,73.36947331304383,71.7292242301531,71.74499484114762,8553980,0.0,0.0,71.62198181152344,69.04393157958984,65.7966065979004,0.0251333116495569,0.024822664279193173,0.01777164628774017
2023-03-22 00:00:00-04:00,70.64888000488281,73.02250808213853,70.61733877821739,72.9357621702745,8784783,0.0,0.0,71.59517059326171,69.29931526184082,66.06452362060547,-0.028097062981951804,-0.028499338542873193,0.01926278810573432
2023-03-23 00:00:00-04:00,72.22602081298828,73.29849009132948,71.39013328955646,71.46898633599409,10834691,0.0,0.0,71.53523712158203,69.64340400695801,66.32301528930664,0.02232364912220075,0.022078123763971728,0.01961204407145939
2023-03-24 00:00:00-04:00,72.05254364013672,72.82534880222514,71.2245338015946,71.42168151409179,8342975,0.0,0.0,71.70556945800782,69.95478973388671,66.53990539550782,-0.0024018652958985864,-0.0024047544014370995,0.019676864971136167
2023-03-27 00:00:00-04:00,73.58238220214844,73.84261232725125,72.63608535556946,72.77014307036389,7524516,0.0,0.0,72.24022369384765,70.33124313354492,66.76895668029785,0.02123226307807302,0.02100999918624459,0.02001578110450964
2023-03-28 00:00:00-04:00,73.44833374023438,73.92148227169285,72.99096335988709,73.60605494307636,5023152,0.0,0.0,72.39163208007812,70.66672286987304,66.97421249389649,-0.0018217466994450149,-0.0018234080980350355,0.02004840191708718
2023-03-29 00:00:00-04:00,74.17382049560547,74.45770654474636,73.8662709935926,74.1028452140541,6162254,0.0,0.0,73.09662017822265,71.0609302520752,67.189408493042,0.009877511420979701,0.009829047677848927,0.0198806810703111
2023-03-30 00:00:00-04:00,74.16593170166016,74.37096471419662,73.77952913075123,74.0870786495559,6623107,0.0,0.0,73.48460235595704,71.39250373840332,67.42367027282715,-0.00010635550242121816,-0.00010636115856871096,0.01968033331383453
2023-03-31 00:00:00-04:00,75.38823699951172,75.44343413603329,74.3709647796769,74.5444565715244,9247391,0.0,0.0,74.15174102783203,71.75919342041016,67.72035263061524,0.016480684187564876,0.01634635163081947,0.019843900703692505
2023-04-03 00:00:00-04:00,76.42916870117188,76.44493931389799,75.19898552319708,75.50653508695768,6199468,0.0,0.0,74.72109832763672,72.14796295166016,68.02493286132812,0.013807614332019602,0.013713157712479385,0.019921562244169702
2023-04-04 00:00:00-04:00,74.95452880859375,77.17832851996187,74.65487207829729,76.46072038234223,8554983,0.0,0.0,75.0223373413086,72.48941917419434,68.26708824157714,-0.019294202954683093,-0.019482765471204703,0.020488652173785815
2023-04-05 00:00:00-04:00,74.32366180419922,75.16744233272482,73.85839858680656,74.89932684632235,10642230,0.0,0.0,75.05230560302735,72.77606773376465,68.48197219848633,-0.008416662934477737,-0.008452283051115752,0.020698985146316504
2023-04-06 00:00:00-04:00,73.81108856201172,74.43406545637117,73.76376918537485,74.22114710783974,8025340,0.0,0.0,74.98133697509766,72.85650329589843,68.68518653869629,-0.006896501460569082,-0.006920392231953652,0.017382923591713405
2023-04-10 00:00:00-04:00,74.410400390625,74.90720478377413,73.8189647943682,73.99244905128819,7499832,0.0,0.0,74.78576965332032,72.98898506164551,68.8948722076416,0.00811953651259012,0.008086750428307619,0.01735704090873554
2023-04-11 00:00:00-04:00,74.05554962158203,74.88355203619925,74.03188616352197,74.52869062770588,6663078,0.0,0.0,74.31104583740235,73.18376426696777,69.0645287322998,-0.004768832947815715,-0.004780240112013721,0.016487865641134334
2023-04-12 00:00:00-04:00,74.20536804199219,74.65486060690237,73.97667910681096,74.33154046776117,8768118,0.0,0.0,74.16121368408203,73.29929122924804,69.27499839782715,0.002023054601251628,0.002021010982063107,0.015662115329304793
2023-04-13 00:00:00-04:00,74.36309051513672,74.67064007987403,73.70857239225543,74.42618050477533,11044694,0.0,0.0,74.16909942626953,73.47829895019531,69.49413734436035,0.0021254860302730716,0.0021232303805098474,0.015132422372066539
2023-04-14 00:00:00-04:00,75.2620620727539,75.4197757103852,73.9766744412413,74.01610096601601,7211767,0.0,0.0,74.45929412841797,73.61511764526367,69.70226295471191,0.012088948312795056,0.012016460592577,0.014414069648995758
2023-04-17 00:00:00-04:00,76.31085968017578,76.37394965151896,75.29359514283674,75.40399693878855,7676003,0.0,0.0,74.83938598632812,73.87061653137206,69.90583839416504,0.013935276001447283,0.013839072758420298,0.013823098406660746
2023-04-18 00:00:00-04:00,77.65148162841797,77.69091570641282,76.38187167246667,76.49227352148878,8909832,0.0,0.0,75.5585723876953,74.20773506164551,70.16742515563965,0.017567905195418065,0.017415373400573118,0.014038464332538162
2023-04-19 00:00:00-04:00,78.09307098388672,78.31387463092211,77.61203715946444,77.73820959512273,7038101,0.0,0.0,76.33611297607422,74.47782402038574,70.43169853210449,0.00568681171573604,0.0056707028452120155,0.013192742481578193
2023-04-20 00:00:00-04:00,78.66873931884766,79.22862622745312,78.11673017810934,78.30599260880072,8661237,0.0,0.0,77.1972427368164,74.87881698608399,70.71126655578614,0.00737156738374023,0.007344530170682695,0.010878134512732342
2023-04-21 00:00:00-04:00,78.47158813476562,78.92108073401259,78.17193142762332,78.84222013493294,5112741,0.0,0.0,77.83914794921876,75.19109535217285,70.98925544738769,-0.002506093090966832,-0.0025092385986461596,0.010249345160808254
2023-04-24 00:00:00-04:00,78.97627258300781,79.46519167975802,78.52678755242111,78.52678755242111,7833505,0.0,0.0,78.37223052978516,75.5372817993164,71.29577346801757,0.006431429008107337,0.006410835618020625,0.010139380044832568
2023-04-25 00:00:00-04:00,77.6278076171875,80.44304280348847,76.92597014712591,80.39572342862728,11649768,0.0,0.0,78.36749572753907,75.73955307006835,71.56744384765625,-0.01707430499968221,-0.017221751722236344,0.010454661935115279
2023-04-26 00:00:00-04:00,75.86927795410156,77.63569202946826,75.77464674400214,77.46220775973049,8032357,0.0,0.0,77.92273712158203,75.86060028076172,71.78204116821288,-0.022653347003665503,-0.022913876159150103,0.01187359328490189
2023-04-27 00:00:00-04:00,77.32814025878906,77.4306567619118,76.17681034806586,76.50801577233955,9348633,0.0,0.0,77.65461730957031,76.0183162689209,72.01226470947266,0.01922863040254663,0.019046096495519565,0.012386024848745986
2023-04-28 00:00:00-04:00,78.0457534790039,78.63718908398793,76.3976190905462,76.59476680505186,6279159,0.0,0.0,77.56945037841797,76.21230735778809,72.23745956420899,0.009280104471842465,0.009237308863734453,0.012473253885506661
2023-05-01 00:00:00-04:00,79.78851318359375,80.4351534789675,78.36118239661488,78.45581360307605,7408237,0.0,0.0,77.73189849853516,76.43232116699218,72.50885467529297,0.022329974750755488,0.022084311245783708,0.012877219421351789
2023-05-02 00:00:00-04:00,80.04874420166016,80.45881025452334,79.00782353507901,79.33902145342762,7485046,0.0,0.0,78.2160858154297,76.6132999420166,72.80136901855468,0.0032615098048964786,0.003256202618289258,0.012621272639594207
2023-05-03 00:00:00-04:00,80.25377655029297,81.18430292858778,79.89102987349553,80.3405224512865,5917543,0.0,0.0,79.09298553466797,76.87826232910156,73.11027450561524,0.002561343724722276,0.002558069074362401,0.011545077190373232
2023-05-04 00:00:00-04:00,78.3217544555664,80.2380043130746,76.81557063914894,80.03297129252924,9055431,0.0,0.0,79.29170837402344,77.07816696166992,73.3658854675293,-0.02407390876510107,-0.02436842163016863,0.012851514805607183
2023-05-05 00:00:00-04:00,79.0472412109375,80.24588293523993,78.66083865711698,79.31535665330011,6302841,0.0,0.0,79.49200592041015,77.33997459411621,73.63994537353516,0.009262902247455074,0.0092202646646953,0.01272363609446371
2023-05-08 00:00:00-04:00,79.58348846435547,79.73331681188434,79.03147937012648,79.03147937012648,4282128,0.0,0.0,79.4510009765625,77.59862899780273,73.91511856079102,0.006783883222274634,0.006760976227052339,0.012701654288881611
2023-05-09 00:00:00-04:00,79.64656829833984,80.35629102255986,79.46519119527935,79.46519119527935,6520737,0.0,0.0,79.37056579589844,77.87817993164063,74.18698364257813,0.0007926246411356086,0.0007923106801159478,0.012572632996957673
2023-05-10 00:00:00-04:00,78.49524688720703,80.17492267695779,77.64358103282265,80.0250943179767,5053224,0.0,0.0,79.01885986328125,78.09267387390136,74.42211380004883,-0.014455380008592367,-0.014560876913644667,0.013213386350827782
2023-05-11 00:00:00-04:00,78.47158813476562,78.84222013493294,77.92747186286331,78.38484976816488,5117628,0.0,0.0,79.0488265991211,78.29809875488282,74.6657521057129,-0.0003014036311702606,-0.00030144906237368436,0.013231977538745485
2023-05-12 00:00:00-04:00,77.91171264648438,78.8580022811812,77.05215385254044,78.52680430137788,4332874,0.0,0.0,78.82172088623047,78.43058128356934,74.87329711914063,-0.007134754139545785,-0.007160328213616545,0.013218071624521441
2023-05-15 00:00:00-04:00,80.43516540527344,80.67962499406705,78.08519319929535,78.1798244197877,7973716,0.0,0.0,78.99205627441407,78.63679656982421,75.12091156005859,0.032388618772108746,0.03187516475284352,0.014672673065454587
2023-05-16 00:00:00-04:00,79.74909210205078,80.61652855370122,79.55982967620204,79.8279527025767,5523851,0.0,0.0,79.01256103515625,78.74167709350586,75.34281784057617,-0.008529519393238871,-0.008566103924636418,0.014443001345244543
2023-05-17 00:00:00-04:00,81.5943603515625,81.68110625139947,80.08029121913401,80.33263607453875,6871703,0.0,0.0,79.63238372802735,78.91674156188965,75.61219696044923,0.02313842328324478,0.022874788943081068,0.01521983516542322
2023-05-18 00:00:00-04:00,82.02019500732422,82.2331057911406,80.22223230249257,81.1369804964037,5772320,0.0,0.0,80.34210510253907,79.08431434631348,75.88078704833984,0.005218922655033209,0.005205351276365088,0.015189702031422125
2023-05-19 00:00:00-04:00,82.21734619140625,83.41598815515648,81.88614824398796,82.42237923583386,7230687,0.0,0.0,81.20323181152344,79.2716022491455,76.08108642578125,0.002403690750362397,0.0024008065067126164,0.015149305186388072
2023-05-22 00:00:00-04:00,82.44602966308594,83.54215503160509,82.09116828146175,82.09116828146175,4996087,0.0,0.0,81.60540466308593,79.44509010314941,76.2947917175293,0.0027814504149441532,0.00277758933967465,0.015120686711720689
2023-05-23 00:00:00-04:00,80.19857788085938,82.1227130461743,79.86737243309213,81.90190941432947,5738239,0.0,0.0,81.69530181884765,79.57362861633301,76.49556396484375,-0.027259672678123237,-0.027638110809290475,0.015954683262441968
2023-05-24 00:00:00-04:00,79.63080596923828,80.01720859344748,78.78702542560305,79.86738023524941,6275400,0.0,0.0,81.3025909423828,79.76170501708984,76.65028350830079,-0.00707957580575258,-0.007104754911180653,0.015055615958408009
2023-05-25 00:00:00-04:00,80.05663299560547,80.50612559677785,79.28382776774201,79.96200932254479,6737506,0.0,0.0,80.90987854003906,79.89812965393067,76.83575744628907,0.005347516217928172,0.0053332690219158345,0.014556996465101566
2023-05-26 00:00:00-04:00,81.0186996459961,81.9728819791745,80.08818076932414,80.11183668729713,6796523,0.0,0.0,80.67014923095704,80.04677696228028,77.00561767578125,0.012017325915310906,0.011945691188395042,0.014643280751197864
2023-05-30 00:00:00-04:00,80.75057220458984,81.27891778186284,79.37844624152527,81.23949125774764,7098370,0.0,0.0,80.33105773925782,80.09487991333008,77.19661148071289,-0.003309451306646616,-0.003314939652910695,0.01386912731836132
2023-05-31 00:00:00-04:00,80.06452178955078,80.30898136600736,78.62931309507276,79.89892281594705,13358734,0.0,0.0,80.30424652099609,80.09566879272461,77.37971969604492,-0.008495920168848925,-0.008532216223741514,0.01400295996875184
2023-06-01 00:00:00-04:00,82.54065704345703,82.93494493634824,79.70176612216109,79.8121679383359,7797043,0.0,0.0,80.88621673583984,80.21001281738282,77.57670700073243,0.030926747560108492,0.03045815261745741,0.01560939865933921
2023-06-02 00:00:00-04:00,83.4317626953125,84.14937084605435,82.43815372921893,83.19518841400125,7477278,0.0,0.0,81.56124267578124,80.46551322937012,77.83236465454101,0.010795960242796498,0.010738099929927278,0.01450868081664746
2023-06-05 00:00:00-04:00,82.0911636352539,83.4317484882262,82.0911636352539,83.4317484882262,5108732,0.0,0.0,81.7757354736328,80.61770935058594,78.02966751098633,-0.01606820971713585,-0.016198703150771432,0.015052941986687555
2023-06-06 00:00:00-04:00,83.16363525390625,83.67621027702161,82.09116583508245,82.27254294271188,7794036,0.0,0.0,82.25834808349609,80.79671669006348,78.25188934326172,0.013064397812869721,0.012979794630837932,0.015222589903242639
2023-06-07 00:00:00-04:00,83.6525650024414,84.63828864569459,83.305588892926,84.09417233064902,9121088,0.0,0.0,82.97595672607422,80.99701652526855,78.45329299926757,0.005879129105436531,0.005861914464362755,0.01523835015739686
2023-06-08 00:00:00-04:00,83.64466857910156,84.55153903503017,83.29769251570046,83.46329901103572,4477596,0.0,0.0,83.19675903320312,81.25448760986328,78.65721969604492,-9.439547178990981e-05,-9.439992732284732e-05,0.014723710762957528
2023-06-09 00:00:00-04:00,83.82605743408203,84.02319764104118,82.86398970389479,83.81817212734504,4365076,0.0,0.0,83.27561798095704,81.5222110748291,78.85026443481445,0.0021685644532016823,0.002166216511137589,0.014702393757665803
2023-06-12 00:00:00-04:00,83.77083587646484,84.29130370895244,83.31345802370072,83.83392585618832,4677449,0.0,0.0,83.61155242919922,81.81516723632812,79.04236251831054,-0.0006587636268187147,-0.0006589807069182756,0.014528265965761613
2023-06-13 00:00:00-04:00,84.17303466796875,84.49634732556315,83.4396483619141,83.61314018950871,5411582,0.0,0.0,83.81343231201171,82.00206069946289,79.21805847167968,0.004801179160931701,0.004789690259105909,0.012880451521467823
2023-06-14 00:00:00-04:00,82.56431579589844,84.2203355568664,81.98076547279798,84.1572455717997,6429268,0.0,0.0,83.59578247070313,82.14282188415527,79.34076141357421,-0.019112045543042466,-0.019297041580083288,0.013550919844604563
2023-06-15 00:00:00-04:00,83.12421417236328,83.30558375334408,82.00443284610417,82.35928670187239,8733159,0.0,0.0,83.49169158935547,82.21931457519531,79.5041551208496,0.0067813603379083265,0.00675847033917572,0.0126611510278377
2023-06-16 00:00:00-04:00,83.81816101074219,85.8763539512066,83.54215269595103,83.55003800164222,13731752,0.0,0.0,83.4901123046875,82.30921287536621,79.69404510498048,0.008348311563462829,0.008313657147472578,0.012735084194022892
2023-06-20 00:00:00-04:00,82.02809143066406,83.7550790826082,81.54705758310087,83.65256256022907,8068443,0.0,0.0,83.14156341552734,82.2997501373291,79.85838516235351,-0.021356583805849816,-0.02158793549285521,0.01368590631803451
2023-06-21 00:00:00-04:00,82.84032440185547,83.34502171446415,81.6811164905028,81.72842832987206,5983576,0.0,0.0,82.8750213623047,82.31946487426758,80.02698364257813,0.009901887963319922,0.00985318550433516,0.013854364043921652
2023-06-22 00:00:00-04:00,82.65895080566406,83.42387073625953,82.51700775590274,82.53277836826138,5292046,0.0,0.0,82.89394836425781,82.4424835205078,80.19905166625976,-0.0021894360928811363,-0.0021918364122874867,0.012270336395639852
2023-06-23 00:00:00-04:00,81.83882141113281,82.30408460265994,80.93984378948595,81.2947051624202,7532911,0.0,0.0,82.63686981201172,82.55288429260254,80.35172073364258,-0.00992184617077252,-0.009971395707510813,0.012391808763593776
2023-06-26 00:00:00-04:00,82.36717987060547,82.88764023554876,81.50762118387946,81.64167892822746,5326378,0.0,0.0,82.34667358398437,82.66841163635254,80.51180252075196,0.006456085881520135,0.006435334625771075,0.012412662677797451
2023-06-27 00:00:00-04:00,82.7378158569336,82.96649728696949,82.29620853300075,82.50912688836367,5973427,0.0,0.0,82.48861846923828,82.75436744689941,80.66131759643555,0.004499801825319061,0.004489707985942657,0.01218912223621033
2023-06-28 00:00:00-04:00,84.41748046875,84.66982532354862,82.77723137402593,83.02957622882455,6009012,0.0,0.0,82.80404968261719,82.93771286010742,80.82345001220703,0.020301050909064422,0.020097731698655103,0.0128622245701917
2023-06-29 00:00:00-04:00,84.96160125732422,85.03257654964652,83.62101631744447,83.76295936355564,4070746,0.0,0.0,83.26457977294922,83.1825668334961,80.96965240478515,0.006445593798261262,0.006424909791448678,0.01263397769561564
2023-06-30 00:00:00-04:00,86.62549591064453,86.94881603229001,85.63977247418954,85.94731444725136,9250648,0.0,0.0,84.22191467285157,83.38680877685547,81.14030090332031,0.019584078321227105,0.01939477778513563,0.011522346571411064
2023-07-03 00:00:00-04:00,85.38744354248047,86.21544595560148,84.62251604278113,86.00253514171736,3723916,0.0,0.0,84.82596740722656,83.48459281921387,81.27467498779296,-0.014292009011309226,-0.014395123425992008,0.01192799725838546
2023-07-05 00:00:00-04:00,85.67919921875,85.9473146673707,84.97736183848268,85.34010848618497,4588235,0.0,0.0,85.41424407958985,83.66399459838867,81.41882720947265,0.0034168451960314705,0.0034110210435322873,0.011215488888928453
2023-07-06 00:00:00-04:00,84.66983032226562,85.75807039978181,84.26764956112838,85.17452006165861,4594375,0.0,0.0,85.46471405029297,83.73930435180664,81.53269836425781,-0.011780792837562948,-0.011850736246080068,0.011324350893908331
2023-07-07 00:00:00-04:00,85.37954711914062,85.8526880628042,84.33073364513395,84.4884472930218,4843847,0.0,0.0,85.54830322265624,83.82565345764161,81.68773315429688,0.008382168644648358,0.008347233355618365,0.011395198755290742
2023-07-10 00:00:00-04:00,87.22618865966797,87.38402648247094,85.5215975086148,85.5531620555323,5805400,0.063847,0.0,85.66844177246094,84.00472946166992,81.9148713684082,0.021628617190373456,0.021398037472260156,0.012278043007060247
2023-07-11 00:00:00-04:00,87.77072143554688,88.01536178082748,86.98944603164887,87.38403307431436,4746113,0.0,0.0,86.14509735107421,84.20196266174317,82.12372299194335,0.006242767043319164,0.006223361693317992,0.012311766466789945
2023-07-12 00:00:00-04:00,87.75493621826172,88.36259149242474,87.51029588118449,87.82595645180201,5403938,0.0,0.0,86.56024475097657,84.401167678833,82.31790664672852,-0.00017984604691612116,-0.0001798622211556946,0.01230602198808293
2023-07-13 00:00:00-04:00,87.81806182861328,88.24421338937043,87.45504690593813,87.79438841837295,3477075,0.0,0.0,87.1898910522461,84.58341903686524,82.47849761962891,0.0007193397097864374,0.0007190811089845189,0.012297911200897047
2023-07-14 00:00:00-04:00,87.0289077758789,87.7707199363748,86.83161425791604,87.5970998299815,3405529,0.0,0.0,87.51976318359375,84.80664863586426,82.61810089111329,-0.008986238551637604,-0.009026858322366407,0.011560964371685576
2023-07-17 00:00:00-04:00,87.70758056640625,88.50463820654508,86.92631274426417,87.13938852997855,4557412,0.0,0.0,87.61604156494141,85.0358169555664,82.76717697143555,0.007798245524063052,0.007767996365904493,0.01158207515214222
2023-07-18 00:00:00-04:00,87.64445495605469,88.25211024547586,87.21830336767991,87.51818921581554,4476718,0.0,0.0,87.59078826904297,85.22713165283203,82.95363098144531,-0.0007197281003979983,-0.0007199872290094718,0.011528791521614595
2023-07-19 00:00:00-04:00,86.72113037109375,87.44716025367646,85.88461702428252,87.0683630380822,5604920,0.0,0.0,87.38402709960937,85.46178359985352,83.10710876464844,-0.010534888777891216,-0.010590773558493227,0.010574663638829527
2023-07-20 00:00:00-04:00,87.78650665283203,88.2600050846158,86.77638068855127,86.83950978926451,5158852,0.0,0.0,87.37771606445312,85.70909271240234,83.27116912841797,0.012285082968584105,0.012210233732690446,0.010671429651827626
2023-07-21 00:00:00-04:00,87.068359375,88.29156102309523,86.66588876488386,87.94432837071531,10277106,0.0,0.0,87.38560638427734,85.92956314086913,83.41960494995118,-0.00818061118062341,-0.008214255996006701,0.010905053383354454
2023-07-24 00:00:00-04:00,87.00523376464844,87.5813169519704,86.85528707085818,87.12360836578864,6687261,0.0,0.0,87.24513702392578,86.18788375854493,83.5898046875,-0.0007250120572467322,-0.0007252750055898033,0.010534263223916063
2023-07-25 00:00:00-04:00,92.4583511352539,93.08967984114321,89.67260614791577,90.359172815023,21329067,0.0,0.0,88.20791625976562,86.69244232177735,83.86953994750976,0.06267573954638528,0.060790010065054106,0.016992861174086903
2023-07-26 00:00:00-04:00,90.53278350830078,92.63984520259416,89.53054882043268,92.44255924608352,9449750,0.0,0.0,88.97024688720703,87.0821907043457,84.1219613647461,-0.020826324537588592,-0.021046251304391663,0.018017716359703867
2023-07-27 00:00:00-04:00,91.08518981933594,92.53724940939045,90.69850151322285,91.19567327024072,7752311,0.0,0.0,89.6299835205078,87.415576171875,84.33496185302734,0.006101726795846307,0.006083186640651218,0.017644972152007284
2023-07-28 00:00:00-04:00,90.27236938476562,91.42454331826073,89.98037467469243,91.17201183847801,5600785,0.0,0.0,90.27078552246094,87.68111457824708,84.54542739868164,-0.00892373871298413,-0.00896379374108373,0.01786401012370257
2023-07-31 00:00:00-04:00,90.15397644042969,90.55644698993112,89.74360721119054,90.31180669715651,5169252,0.0,0.0,90.9005340576172,87.85753860473633,84.71661972045898,-0.0013115081075507629,-0.0013123688870039822,0.017460875621090513
2023-08-01 00:00:00-04:00,89.34904479980469,90.12242150345158,88.59934150755569,89.71995087736286,6595040,0.0,0.0,90.27867279052734,88.05561866760254,84.8631967163086,-0.00892840973195308,-0.008968506829429077,0.01723495100674765
2023-08-02 00:00:00-04:00,88.36257934570312,89.5699985909918,88.331014801802,89.15173820787365,5377375,0.0,0.0,89.84463195800781,88.18978767395019,84.98610137939453,-0.011040581981730635,-0.011101981549880664,0.017491672340038684
2023-08-03 00:00:00-04:00,88.67034912109375,89.3095764025032,88.0311293837914,88.25209628027068,4347409,0.0,0.0,89.36166381835938,88.3898136138916,85.1105877685547,0.003483032949802567,0.0034769812386729083,0.017203848476718395
2023-08-04 00:00:00-04:00,89.2227783203125,89.86199814328586,88.2284346969966,89.03337594248657,6118274,0.0,0.0,89.15174560546875,88.5819751739502,85.29107177734375,0.006230145755536709,0.006210818629804091,0.01717147928925852
2023-08-07 00:00:00-04:00,90.54066467285156,90.73795060763358,89.60155918038342,89.60155918038342,4140914,0.0,0.0,89.22908325195313,88.74769897460938,85.50926895141602,0.014770738788337345,0.014662713865638154,0.016831143851020032
2023-08-08 00:00:00-04:00,89.60945892333984,90.61958473347752,89.27011742646314,90.27235964432327,4735463,0.0,0.0,89.28116607666016,88.83963584899902,85.7003254699707,-0.010284944923658612,-0.010338200437746178,0.017016460216473826
2023-08-09 00:00:00-04:00,88.52041625976562,89.90934682504886,88.37047712086344,89.88566587123684,3900213,0.0,0.0,89.31273345947265,88.87790985107422,85.85035980224609,-0.012153211018781862,-0.012227665140514755,0.01727514619597455
2023-08-10 00:00:00-04:00,89.62525177001953,90.78532439655119,88.741391581872,88.741391581872,5853515,0.0,0.0,89.50371398925782,88.96826934814453,86.0278533935547,0.012481137763877381,0.012403890456018309,0.017479403353141073
2023-08-11 00:00:00-04:00,90.4380874633789,91.06152500252344,89.53055390602137,89.60157413852062,4463437,0.0,0.0,89.7467758178711,89.13872833251953,86.23532470703125,0.009069270962218656,0.009028392099415285,0.017393816801866975
2023-08-14 00:00:00-04:00,91.18778991699219,91.42453911140812,90.12241854212046,90.3591677365364,4916020,0.0,0.0,89.87620086669922,89.31273880004883,86.40826736450195,0.00828967611590481,0.008255505463399605,0.017402689556223084
2023-08-15 00:00:00-04:00,89.8462142944336,90.48543410620346,89.54633600292456,90.4775429692747,4276614,0.0,0.0,89.92355194091797,89.42282676696777,86.53655639648437,-0.014712228729085619,-0.01482152690406105,0.01779827009322279
2023-08-16 00:00:00-04:00,89.62525177001953,91.0220736042471,89.54634039685978,89.75151751118347,4614924,0.0,0.0,90.14451904296875,89.56803283691406,86.68723815917969,-0.0024593415109283034,-0.0024623706587538425,0.0176040842639097
